Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-01-19,0.002514000050724,0.002570000011474,0.00235900003463,0.002404999919236,108085147,0,0
2020-01-20,0.002404999919236,0.002423000056297,0.00235900003463,0.002373999916017,92022277,0,0
2020-01-21,0.002373999916017,0.002402999904007,0.002335000084713,0.002375999931246,84321565,0,0
2020-01-22,0.002375999931246,0.002399000106379,0.002319999970496,0.002322999993339,82852580,0,0
2020-01-23,0.002322999993339,0.002358000027016,0.002238000044599,0.002268000040203,91866620,0,0
2020-01-24,0.002268000040203,0.002292999997735,0.002211000071839,0.002276000101119,86865882,0,0
2020-01-25,0.002276000101119,0.002276000101119,0.002235000021756,0.002256999956444,82421399,0,0
2020-01-26,0.002257999964058,0.002307000104338,0.002240000059828,0.002305000089109,73458474,0,0
2020-01-27,0.002304000081494,0.002412999980152,0.00228299992159,0.002368000103161,89023414,0,0
2020-01-28,0.002365000080317,0.002450000029057,0.002363000065088,0.002450000029057,91528771,0,0
2020-01-29,0.002451000036672,0.002470999956131,0.002390000037849,0.002390000037849,80676219,0,0
2020-01-30,0.002391000045463,0.002445999998599,0.002370999893174,0.002439999952912,83967914,0,0
2020-01-31,0.002439999952912,0.002458000089973,0.002369000110775,0.002394000068307,76519295,0,0
2020-02-01,0.002391000045463,0.002430999884382,0.002381999976933,0.002422000048682,78730830,0,0
2020-02-02,0.002421000041068,0.002505999989808,0.002395000075921,0.002467999933288,91552515,0,0
2020-02-03,0.002465999918059,0.002517000073567,0.002427000086755,0.002439999952912,78856631,0,0
2020-02-04,0.002437999937683,0.002502999966964,0.002401999896392,0.002502999966964,89790002,0,0
2020-02-05,0.002502999966964,0.002630000002682,0.002492000116035,0.002582000102848,105741619,0,0
2020-02-06,0.002583000110462,0.002676999894902,0.002574000041932,0.002652999944985,108711614,0,0
2020-02-07,0.002653999952599,0.002769999904558,0.002646999899298,0.002768999896944,130273878,0,0
2020-02-08,0.002767000114545,0.003208999987692,0.002722000004724,0.003159000072628,203803814,0,0
2020-02-09,0.003156000049785,0.003531000111252,0.003152000019327,0.003231999929994,218861527,0,0
2020-02-10,0.003233999945223,0.003303000004962,0.002903999993578,0.002985999919474,195582003,0,0
2020-02-11,0.003011000109836,0.003084999974817,0.002863999921829,0.003041000105441,169747135,0,0
2020-02-12,0.003041000105441,0.003172999946401,0.003012999892235,0.003093000035733,181406960,0,0
2020-02-13,0.003064000047743,0.003216000040993,0.002973000053316,0.003025999991223,168543942,0,0
2020-02-14,0.002999000018463,0.003146999981254,0.002981000114232,0.003130000084639,140849233,0,0
2020-02-15,0.003098000073805,0.003181000007316,0.002838999964297,0.00292000011541,144726029,0,0
2020-02-16,0.002917000092566,0.0029649999924,0.002625999972224,0.002773999935016,149831933,0,0
2020-02-17,0.002739999908954,0.002771999919787,0.002547000069171,0.002711999928579,149622002,0,0
2020-02-18,0.002676999894902,0.002846000017598,0.002654999960214,0.002838999964297,144188844,0,0
2020-02-19,0.002838999964297,0.002873999997973,0.002623999956995,0.002623999956995,136889052,0,0
2020-02-20,0.00262499996461,0.002673000097275,0.002569000003859,0.002658999990672,187866681,0,0
2020-02-21,0.002655999967828,0.002703000092879,0.002614000113681,0.002647999906912,157652567,0,0
2020-02-22,0.002649999922141,0.002654999960214,0.002577000064775,0.002601000014693,156145895,0,0
2020-02-23,0.002600000007078,0.002681999932975,0.00259599997662,0.002679999917746,180747902,0,0
2020-02-24,0.002678999910131,0.002686999971047,0.002556999912485,0.002589999930933,159143744,0,0
2020-02-25,0.002589999930933,0.002590999938548,0.002435999922454,0.002475999994203,178541404,0,0
2020-02-26,0.002474999986589,0.002487000077963,0.002211000071839,0.002339000115171,201370789,0,0
2020-02-27,0.002337000099942,0.002402999904007,0.002298000035807,0.002324000000954,162813946,0,0
2020-02-28,0.002322999993339,0.002372999908403,0.002225999953225,0.002288999967277,153544453,0,0
2020-02-29,0.002285999944434,0.002319999970496,0.002229999983683,0.002235000021756,146635830,0,0
2020-03-01,0.002233000006527,0.002297000028193,0.002222999930382,0.002275000093505,162437207,0,0
2020-03-02,0.002278000116348,0.002369999885559,0.002255999948829,0.002348999958485,165788612,0,0
2020-03-03,0.002347999950871,0.002524999901652,0.002315999940038,0.002498999936506,174988479,0,0
2020-03-04,0.002499999944121,0.002508000005037,0.002367000095546,0.002398000098765,144601436,0,0
2020-03-05,0.002399000106379,0.002530999947339,0.002395000075921,0.002505999989808,104912777,0,0
2020-03-06,0.002503999974579,0.002517000073567,0.002447000006214,0.002495999913663,100268192,0,0
2020-03-07,0.002500999951735,0.002513000043109,0.002400999888778,0.002404999919236,88138038,0,0
2020-03-08,0.00240599992685,0.002407999942079,0.002184000099078,0.002186999889091,101738284,0,0
2020-03-09,0.00218899990432,0.00223600002937,0.002106999978423,0.002214000094682,137033008,0,0
2020-03-10,0.002216999884695,0.002263000002131,0.002165999962017,0.002207000041381,115431584,0,0
2020-03-11,0.002208000048995,0.002227999968454,0.002098999917507,0.002184000099078,107425626,0,0
2020-03-12,0.002183000091463,0.002187999896705,0.001535000046715,0.001536999945529,167892774,0,0
2020-03-13,0.001539999968372,0.001798999961466,0.001246999949217,0.001737999962643,218676976,0,0
2020-03-14,0.001736999955028,0.001783999963664,0.00164000003133,0.001665999996476,113389101,0,0
2020-03-15,0.001663999981247,0.00181899999734,0.001655000029132,0.001685000024736,119811060,0,0
2020-03-16,0.001684000017121,0.001699000014924,0.001453000004403,0.001586999977008,134329668,0,0
2020-03-17,0.001591000007465,0.00167699996382,0.001557999989018,0.001586999977008,102697604,0,0
2020-03-18,0.001589999999851,0.001612000050955,0.001551999943331,0.001566000049934,102196814,0,0
2020-03-19,0.001566000049934,0.001843999954872,0.001562000019476,0.001772999996319,251888350,0,0
2020-03-20,0.00177099998109,0.001931000035256,0.001678999979049,0.001772999996319,188170528,0,0
2020-03-21,0.00177099998109,0.001851000008173,0.001692999969237,0.001784999971278,166141811,0,0
2020-03-22,0.001784999971278,0.001868000021204,0.001719000050798,0.001731000025757,161287088,0,0
2020-03-23,0.001726999995299,0.001816999982111,0.001691999961622,0.001805000007153,166551897,0,0
2020-03-24,0.001805000007153,0.001912000006996,0.001798999961466,0.001851000008173,177134005,0,0
2020-03-25,0.001852000015788,0.001889999955893,0.001798999961466,0.001833999995142,163367839,0,0
2020-03-26,0.001832999987528,0.001872000051662,0.001826999941841,0.001842000056058,162455890,0,0
2020-03-27,0.001842999947257,0.001868000021204,0.001803999999538,0.001807000022382,166326062,0,0
2020-03-28,0.001805000007153,0.001808000029996,0.001716000027955,0.001778000034392,169979142,0,0
2020-03-29,0.001777000026777,0.001805000007153,0.001717000035569,0.001722999964841,156619235,0,0
2020-03-30,0.001722999964841,0.001868000021204,0.001717000035569,0.001830999972299,163244392,0,0
2020-03-31,0.001851000008173,0.001851000008173,0.001805000007153,0.00181100005284,156195510,0,0
2020-04-01,0.001811999944039,0.00186700001359,0.001776000019163,0.00186700001359,163418627,0,0
2020-04-02,0.001868000021204,0.001939999987371,0.001850000000559,0.001882000011392,165879605,0,0
2020-04-03,0.001883000019006,0.001916000037454,0.001833999995142,0.001853000023402,161121845,0,0
2020-04-04,0.001853000023402,0.001909999991767,0.001841000048444,0.001879999996163,160849686,0,0
2020-04-05,0.001879999996163,0.001908999984153,0.001846999977715,0.001864999998361,152557918,0,0
2020-04-06,0.001866000005975,0.001982999965549,0.001852000015788,0.001979999942705,173173223,0,0
2020-04-07,0.00197200011462,0.002030000090599,0.0019340000581,0.001997000072151,129399793,0,0
2020-04-08,0.001985999988392,0.002043999964371,0.001960000023246,0.002011999953538,116283369,0,0
2020-04-09,0.002012999961153,0.002033000113443,0.001984999980778,0.002021000022069,109954538,0,0
2020-04-10,0.002021000022069,0.002023000037298,0.001890999963507,0.001968000084162,122108790,0,0
2020-04-11,0.001968000084162,0.002003999892622,0.001940999994986,0.00199000001885,161367396,0,0
2020-04-12,0.001989000011235,0.002008999930695,0.001950999954715,0.00199000001885,169892709,0,0
2020-04-13,0.00199000001885,0.00199000001885,0.001893999986351,0.001959000015631,167357650,0,0
2020-04-14,0.001958000008017,0.001979999942705,0.001934999949299,0.001964000053704,188937615,0,0
2020-04-15,0.001963000046089,0.001974999904633,0.001905999961309,0.001939999987371,169903672,0,0
2020-04-16,0.001940999994986,0.002029000082985,0.00188600004185,0.00202800007537,179859738,0,0
2020-04-18,0.002012999961153,0.002062000101432,0.002006999915466,0.002061000093818,168186509,0,0
2020-04-19,0.002060000086203,0.002072999952361,0.00202800007537,0.002058000070974,172576560,0,0
2020-04-20,0.002058000070974,0.00206599989906,0.001962000038475,0.001981999957934,169715146,0,0
2020-04-21,0.001981999957934,0.002032000105828,0.00195199996233,0.001971000107005,163652750,0,0
2020-04-22,0.001971000107005,0.002033000113443,0.001964000053704,0.002010999945924,163753943,0,0
2020-04-23,0.002010999945924,0.002123000100255,0.002004999900237,0.002046999987215,179000350,0,0
2020-04-24,0.002046999987215,0.002121000085026,0.002041999949142,0.002102999947965,209562151,0,0
2020-04-25,0.002101999940351,0.002146000042558,0.002087000058964,0.0021420000121,229810398,0,0
2020-04-26,0.002141000004485,0.00244399998337,0.002135999966413,0.002408999949694,287859775,0,0
2020-04-27,0.002409999957308,0.002413999987766,0.002308000111952,0.002355000004172,276033020,0,0
2020-04-28,0.002353999996558,0.002371999900788,0.002321999985725,0.002339000115171,254905520,0,0
2020-04-29,0.002339000115171,0.002542000031099,0.002331000054255,0.002517000073567,295698249,0,0
2020-04-30,0.002517000073567,0.002688999986276,0.002392000053078,0.002442999975756,298563815,0,0
2020-05-01,0.00244399998337,0.002558999927714,0.002440999960527,0.002493999898434,282886977,0,0
2020-05-02,0.002494999906048,0.002553000114858,0.00247299997136,0.0025490000844,269155283,0,0
2020-05-03,0.002548000076786,0.002583000110462,0.002480000024661,0.002510000020266,265156925,0,0
2020-05-04,0.00251100002788,0.002519000088796,0.002389000030234,0.002481000032276,261454253,0,0
2020-05-05,0.002481000032276,0.002521000104025,0.002449000021443,0.002484000055119,245861118,0,0
2020-05-06,0.002483000047505,0.002583000110462,0.00247299997136,0.00252899993211,251393346,0,0
2020-05-07,0.002518000081182,0.002677999902517,0.002479000017047,0.002664000028744,284491226,0,0
2020-05-08,0.002658999990672,0.00267200008966,0.002593999961391,0.00262499996461,291757355,0,0
2020-05-09,0.002621999941766,0.00263400003314,0.002564999973401,0.002613000106066,294993696,0,0
2020-05-10,0.002611000090837,0.002613000106066,0.002360000042245,0.002459000097588,290801097,0,0
2020-05-11,0.002457000082359,0.002512000035495,0.002338000107557,0.002412999980152,277646033,0,0
2020-05-12,0.002412999980152,0.002513000043109,0.00240599992685,0.002462999895215,262934538,0,0
2020-05-13,0.00246399990283,0.002527999924496,0.002458000089973,0.002521000104025,265878080,0,0
2020-05-14,0.002518000081182,0.002622999949381,0.002512000035495,0.002574000041932,283778649,0,0
2020-05-15,0.002574000041932,0.002577000064775,0.002487000077963,0.002505999989808,261080156,0,0
2020-05-16,0.002506999997422,0.002533999970183,0.002484000055119,0.002513000043109,254666485,0,0
2020-05-17,0.002512000035495,0.00257800007239,0.002509000012651,0.002538000000641,258469067,0,0
2020-05-18,0.002536999993026,0.00258699990809,0.002513000043109,0.002543000038713,265626959,0,0
2020-05-19,0.002544000046328,0.002564999973401,0.002500999951735,0.002538000000641,182890489,0,0
2020-05-20,0.002539000008255,0.002562999958172,0.002487000077963,0.002508000005037,178925411,0,0
2020-05-21,0.002510000020266,0.0025490000844,0.002423000056297,0.002485000062734,200924557,0,0
2020-05-22,0.002486000070348,0.002543000038713,0.00247299997136,0.002532999962568,215355485,0,0
2020-05-23,0.002532999962568,0.002564999973401,0.002498999936506,0.002544000046328,208878705,0,0
2020-05-24,0.002544000046328,0.002560999942943,0.002451000036672,0.002458000089973,186657328,0,0
2020-05-25,0.002456000074744,0.002546000061557,0.00243499991484,0.00254000001587,214669452,0,0
2020-05-26,0.002539000008255,0.002542000031099,0.002471999963745,0.002486000070348,185485979,0,0
2020-05-27,0.002486000070348,0.00252899993211,0.002471999963745,0.002510000020266,186186772,0,0
2020-05-28,0.002512000035495,0.002558999927714,0.002494999906048,0.002523999894038,220213442,0,0
2020-05-29,0.002523999894038,0.0025490000844,0.002503999974579,0.002531999954954,200485433,0,0
2020-05-30,0.002530999947339,0.002625999972224,0.002522999886423,0.002614999888465,200708874,0,0
2020-05-31,0.002614999888465,0.002616999903694,0.0025490000844,0.002554999897257,188184731,0,0
2020-06-01,0.002554999897257,0.002662000013515,0.002553000114858,0.002646999899298,195748335,0,0
2020-06-02,0.002646999899298,0.002654999960214,0.002520000096411,0.002560999942943,200119264,0,0
2020-06-03,0.002561999950558,0.002597999991849,0.002546000061557,0.002583000110462,190021630,0,0
2020-06-04,0.002583000110462,0.002669000066817,0.002571000019088,0.002631000010297,194078582,0,0
2020-06-05,0.002632000017911,0.00263400003314,0.002580000087619,0.00259599997662,188846627,0,0
2020-06-06,0.002594999969006,0.002606000052765,0.002565999981016,0.00258699990809,175988365,0,0
2020-06-07,0.00258699990809,0.002609000075609,0.0025579999201,0.002606000052765,188151455,0,0
2020-06-08,0.002606000052765,0.00260700006038,0.002560999942943,0.002583999885246,187140783,0,0
2020-06-09,0.002583999885246,0.00258699990809,0.002517000073567,0.002569000003859,175910197,0,0
2020-06-10,0.002569000003859,0.002594999969006,0.002553000114858,0.002583999885246,182748021,0,0
2020-06-11,0.002583999885246,0.002602000022307,0.002429000101984,0.002452000044286,183212798,0,0
2020-06-12,0.00245500006713,0.002532999962568,0.002447000006214,0.002520000096411,194920048,0,0
2020-06-13,0.002520000096411,0.002541000023484,0.002500999951735,0.002532999962568,188981850,0,0
2020-06-14,0.002532999962568,0.002553999889642,0.002500999951735,0.00251100002788,173334481,0,0
2020-06-15,0.002510000020266,0.002516000065953,0.002406999934465,0.002479000017047,198803041,0,0
2020-06-16,0.002479000017047,0.002529999939725,0.002433999907225,0.002487000077963,196212619,0,0
2020-06-17,0.002490000100806,0.002492000116035,0.002458000089973,0.002485000062734,185083517,0,0
2020-06-18,0.002485000062734,0.002492999890819,0.002447000006214,0.002471999963745,171388606,0,0
2020-06-19,0.002470999956131,0.002471999963745,0.002430000109598,0.00243499991484,173280984,0,0
2020-06-20,0.00243499991484,0.002465999918059,0.002419000025839,0.002447000006214,158275082,0,0
2020-06-21,0.002447000006214,0.002478000009432,0.002440999960527,0.002447000006214,169917761,0,0
2020-06-22,0.002447000006214,0.002494999906048,0.002442999975756,0.002473999978974,173530825,0,0
2020-06-23,0.002473999978974,0.002492000116035,0.002457000082359,0.002484000055119,171604774,0,0
2020-06-24,0.002483000047505,0.002496999921277,0.002389000030234,0.002430000109598,178380748,0,0
2020-06-25,0.002430000109598,0.002432999899611,0.002390000037849,0.00241700001061,160003354,0,0
2020-06-26,0.00241700001061,0.002427000086755,0.00235900003463,0.00235900003463,151319087,0,0
2020-06-27,0.00235900003463,0.00237899995409,0.00229400000535,0.002312999917194,152534000,0,0
2020-06-28,0.002312999917194,0.002361000049859,0.00228299992159,0.002326000016183,172693834,0,0
2020-06-29,0.002326000016183,0.002340999897569,0.002301000058651,0.002312999917194,172655788,0,0
2020-06-30,0.002310999901965,0.002339999889955,0.002297000028193,0.002319999970496,165641131,0,0
2020-07-01,0.002319999970496,0.002375999931246,0.002301000058651,0.002353999996558,152549214,0,0
2020-07-02,0.002330000046641,0.002381999976933,0.002302000066265,0.002361000049859,110789127,0,0
2020-07-03,0.002361000049859,0.002366000087932,0.002304000081494,0.002315999940038,111575143,0,0
2020-07-04,0.002314999932423,0.002339999889955,0.002288999967277,0.002308999886736,109218071,0,0
2020-07-05,0.002307000104338,0.002327000023797,0.002277000108734,0.002308999886736,110140542,0,0
2020-07-06,0.002308999886736,0.002623999956995,0.002302000066265,0.002615999896079,132105139,0,0
2020-07-07,0.002614000113681,0.003258999902755,0.002600000007078,0.00309000001289,283970310,0,0
2020-07-08,0.003097000066191,0.0054199998267,0.0030610000249,0.004749999847263,1226813925,0,0
2020-07-09,0.004732000175864,0.005013999994844,0.004147999919951,0.004397000186145,511315527,0,0
2020-07-10,0.004393999930471,0.004393999930471,0.003438000101596,0.00351499998942,225424869,0,0
2020-07-11,0.003528000088409,0.003920000046492,0.003475999925286,0.003810999915004,155299369,0,0
2020-07-12,0.003810999915004,0.003843999933451,0.003614000044763,0.003629999933764,87562043,0,0
2020-07-13,0.003629999933764,0.003635999979451,0.003059000009671,0.003177999984473,143177055,0,0
2020-07-14,0.003168999915943,0.003369000041857,0.0030610000249,0.003293999936432,103213409,0,0
2020-07-15,0.003287000115961,0.003303000004962,0.003073999891058,0.003084999974817,69399827,0,0
2020-07-16,0.003085999982432,0.003098000073805,0.002892999909818,0.002994999988005,78457844,0,0
2020-07-17,0.002990999957547,0.003083999967203,0.002937000012025,0.0030610000249,74705371,0,0
2020-07-18,0.003060000017285,0.00362899992615,0.003031000029296,0.003472999902442,204080851,0,0
2020-07-19,0.003464000066742,0.003752999939024,0.003328999970108,0.003381999908015,116746163,0,0
2020-07-20,0.00338299991563,0.003433000063524,0.003166999900714,0.003238999983296,81038624,0,0
2020-07-21,0.003231999929994,0.003309000050649,0.003187000053003,0.003305000020191,77748189,0,0
2020-07-22,0.003301999997348,0.003304000012577,0.003221000079066,0.003285000100732,54443238,0,0
2020-07-23,0.003283000085503,0.003320999909192,0.003264999948442,0.003294999944046,58737115,0,0
2020-07-24,0.003294999944046,0.003322999924421,0.003176999976859,0.003220000071451,58910215,0,0
2020-07-25,0.003219000063837,0.003294999944046,0.003189000068232,0.003233999945223,63203396,0,0
2020-07-26,0.003237999975681,0.003269999986514,0.00318400003016,0.003234999952838,62592233,0,0
2020-07-27,0.003233999945223,0.003243000013754,0.003040000097826,0.003153000026941,83138808,0,0
2020-07-28,0.00315500004217,0.003219000063837,0.003132000099868,0.003196999896318,63084930,0,0
2020-07-29,0.003197999903932,0.003261999925599,0.00317499996163,0.003192000091076,55817191,0,0
2020-07-30,0.003192000091076,0.003244000021368,0.003163000103086,0.00323099992238,53506822,0,0
2020-07-31,0.003228999907151,0.00323999999091,0.003181000007316,0.003225000109524,54497306,0,0
2020-08-01,0.003225000109524,0.003797000041232,0.003202999942005,0.003688999917358,150687884,0,0
2020-08-02,0.00369599997066,0.003736000042409,0.003265999956056,0.00333600002341,101249531,0,0
2020-08-03,0.00333600002341,0.003440999891609,0.003308000043035,0.003388999961317,66931510,0,0
2020-08-04,0.003388999961317,0.003561000106856,0.003376000095159,0.003534999908879,74386428,0,0
2020-08-05,0.003542999969795,0.003576999995857,0.003484999993816,0.003512999974191,66465690,0,0
2020-08-06,0.003517000004649,0.003635999979451,0.003461000043899,0.003560000099242,62944678,0,0
2020-08-07,0.003562999889255,0.00361100002192,0.003425000002608,0.00353299989365,68990009,0,0
2020-08-08,0.003533999901265,0.003535999916494,0.003452999982983,0.003509999951348,62509900,0,0
2020-08-09,0.003507999936119,0.00353299989365,0.00343000004068,0.003463000059128,57020040,0,0
2020-08-10,0.0034680000972,0.003557000076398,0.003453999990597,0.003499000100419,68038181,0,0
2020-08-11,0.003495000069961,0.003570999950171,0.003346000099555,0.003393999999389,78539442,0,0
2020-08-12,0.003397000022233,0.003533999901265,0.003341000061482,0.003483999986202,70865885,0,0
2020-08-13,0.003482999978587,0.003549000015482,0.003365000011399,0.003517000004649,73302994,0,0
2020-08-14,0.003513999981806,0.003579000011086,0.003475999925286,0.003561000106856,61334640,0,0
2020-08-15,0.003562999889255,0.003606999991462,0.003500000108033,0.003538999939337,64309678,0,0
2020-08-16,0.003539999946952,0.003552000038326,0.003469000104815,0.003524000057951,52637926,0,0
2020-08-17,0.003524000057951,0.003717999905348,0.003500000108033,0.00359100010246,77628715,0,0
2020-08-18,0.003592999884859,0.003709000069648,0.003482999978587,0.003513999981806,62570291,0,0
2020-08-19,0.003507999936119,0.003537999931723,0.003368000034243,0.003423999994993,53306857,0,0
2020-08-20,0.003423999994993,0.003499000100419,0.003389999968931,0.00345900002867,43536656,0,0
2020-08-21,0.003457000013441,0.003554000053555,0.003388999961317,0.003392999991775,60621268,0,0
2020-08-22,0.00339199998416,0.003446999937296,0.00335399992764,0.003441999899223,44884852,0,0
2020-08-23,0.003438000101596,0.003452999982983,0.003387999953702,0.003413999918848,39485548,0,0
2020-08-24,0.00340999988839,0.003465000074357,0.003385999938473,0.003417999949306,46470522,0,0
2020-08-25,0.003417999949306,0.003434000071138,0.003238999983296,0.003305000020191,76826314,0,0
2020-08-26,0.003300999989733,0.00334500009194,0.00325100007467,0.003303000004962,80416711,0,0
2020-08-27,0.003299999982119,0.003314000088722,0.003164999885485,0.003202999942005,89847093,0,0
2020-08-28,0.003202999942005,0.003270999994129,0.003182000014931,0.003267999971285,64056957,0,0
2020-08-29,0.003266999963671,0.003300999989733,0.003242000006139,0.003282000077888,78149363,0,0
2020-08-30,0.003284000093117,0.003344000084326,0.003274000016972,0.003299999982119,79325829,0,0
2020-08-31,0.003300999989733,0.003308000043035,0.003203999949619,0.003221000079066,85369757,0,0
2020-09-01,0.003220000071451,0.003281000070274,0.003194000106305,0.003256000112742,81863764,0,0
2020-09-02,0.003257999895141,0.003265999956056,0.003065000055358,0.003122000023723,56647412,0,0
2020-09-03,0.003122000023723,0.003134000115097,0.002790000056848,0.002801999915391,59904548,0,0
2020-09-04,0.002798999892548,0.002957999939099,0.002753000007942,0.002898999955505,53434717,0,0
2020-09-05,0.00289999996312,0.002933999989182,0.002719999989495,0.002758000046015,62295889,0,0
2020-09-06,0.002758000046015,0.002814000006765,0.002704000100493,0.002787000034004,89557154,0,0
2020-09-07,0.002787000034004,0.002831999910995,0.002707999898121,0.002810999983922,102610335,0,0
2020-09-08,0.002820000052452,0.002833999926224,0.002700000070035,0.002756000030786,57144396,0,0
2020-09-09,0.002758000046015,0.002806999953464,0.002704000100493,0.002778999973089,77050464,0,0
2020-09-10,0.002792000072077,0.002858999883756,0.002752000000328,0.002804999938235,104276032,0,0
2020-09-11,0.002804999938235,0.002825000090525,0.002741999924183,0.002805999945849,134077501,0,0
2020-09-12,0.002801999915391,0.002830999903381,0.002780999988317,0.002819000044838,117125272,0,0
2020-09-13,0.002819000044838,0.00282400008291,0.002745999954641,0.002775999950245,124253232,0,0
2020-09-14,0.002775999950245,0.002842999994755,0.002741999924183,0.002802999923006,128520946,0,0
2020-09-15,0.002798999892548,0.002878000028431,0.002785000018775,0.002831999910995,100194174,0,0
2020-09-16,0.002830999903381,0.002858999883756,0.002791000064462,0.002826000098139,148555505,0,0
2020-09-17,0.00282400008291,0.002858999883756,0.002780999988317,0.002814000006765,161305349,0,0
2020-09-18,0.002814000006765,0.002825000090525,0.002748999977484,0.00280399993062,147868185,0,0
2020-09-19,0.002796000102535,0.002814000006765,0.002772999927402,0.002794000087306,147046520,0,0
2020-09-20,0.002794000087306,0.002805999945849,0.002722000004724,0.002777999965474,145951917,0,0
2020-09-21,0.002777999965474,0.002801999915391,0.002615999896079,0.002630000002682,78753428,0,0
2020-09-22,0.00262499996461,0.00267200008966,0.002604000037536,0.002655999967828,36467574,0,0
2020-09-23,0.002655999967828,0.002675000112504,0.002558999927714,0.002563999965787,29993627,0,0
2020-09-24,0.002563999965787,0.002659999998286,0.0025579999201,0.002644000109285,30967522,0,0
2020-09-25,0.002644000109285,0.00271899998188,0.002628999995068,0.002706000115722,39515148,0,0
2020-09-26,0.002707999898121,0.002748999977484,0.002691000001505,0.002707999898121,36770554,0,0
2020-09-27,0.002707999898121,0.002733000088483,0.002682999940589,0.00270100007765,24673035,0,0
2020-09-28,0.00270100007765,0.002738999901339,0.002650999929756,0.002657999983057,35610656,0,0
2020-09-29,0.002657999983057,0.00270999991335,0.002645999891683,0.00268099992536,36596920,0,0
